"Date";"CHLOROA";"year";"CHLOROA_noseason";"Code_point_Libelle";"Outlier";"Changepoint";"Trend";"pvaltrend";"pvalchange";"psens";"slopesens"
2007-07-01;0,453285714285714;"2007";0,28073848731521;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-07-11;3,41;"2007";2,9935903198999;"Sète mer";"OUI";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-07-21;3,59142857142857;"2007";3,21690501921312;"Sète mer";"OUI";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-07-31;0,807928571428571;"2007";0,895625903945358;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-08-10;0,577214285714286;"2007";0,77673854211981;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-08-20;0,41;"2007";0,778930836457842;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-08-30;0,3045;"2007";0,639210056297363;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-09-09;0,2795;"2007";0,626790020705516;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-09-19;0,603571428571429;"2007";1,00379604832455;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-09-29;1,06535714285714;"2007";1,4567133115798;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-10-09;1,509;"2007";1,92488274328818;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-10-19;0,899;"2007";1,34032816799214;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-10-29;0,612;"2007";0,855512166428406;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-11-08;0,556818181818182;"2007";0,714185497080179;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-11-18;0,719545454545454;"2007";0,658016603429837;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-11-28;0,9255;"2007";0,975999299190818;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-12-08;1,00871428571429;"2007";1,048575162147;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-12-18;0,614238095238095;"2007";0,37719434559266;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2007-12-28;0,526619047619048;"2007";0,370595512926323;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-01-07;0,439;"2008";0,485772396870971;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-01-17;0,554;"2008";0,573428573575178;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-01-27;0,901411764705882;"2008";0,529439243822887;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-02-06;1,40376470588235;"2008";1,07685541726673;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-02-16;1,49576;"2008";1,3995767548056;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-02-26;1,54216;"2008";1,47320636004957;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-03-07;1,67542857142857;"2008";1,57809900046412;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-03-17;1,939;"2008";1,85540976936314;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-03-27;1,52685714285714;"2008";1,42681548483736;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-04-06;1,02557142857143;"2008";0,875001764489427;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-04-16;0,583571428571429;"2008";0,517816331706017;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-04-26;0,616428571428571;"2008";0,685592011300535;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-05-06;0,583571428571429;"2008";0,712492819621859;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-05-16;0,910190476190476;"2008";0,738321774533075;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-05-26;1,80066666666667;"2008";1,33354342692882;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-06-05;1,46442857142857;"2008";1,33660155639221;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-06-15;0,402714285714286;"2008";0,206445091276055;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-06-25;0,693;"2008";0,520452773029495;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-07-05;0,693;"2008";0,276590319899899;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-07-15;0,751857142857143;"2008";0,377333590641691;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-07-25;0,608285714285714;"2008";0,695983046802501;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-08-04;0,139;"2008";0,338524256405524;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-08-14;0,396674418604651;"2008";0,765605255062493;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-08-24;0,654348837209302;"2008";0,989058893506666;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-09-03;0,912023255813954;"2008";1,25931327651947;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-09-13;1,1696976744186;"2008";1,56992229417173;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-09-23;0,886230769230769;"2008";1,27758693795343;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-10-03;0,537380952380952;"2008";0,953263695669136;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-10-13;0,438333333333333;"2008";0,879661501325478;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-10-23;0,418714285714286;"2008";0,662226452142692;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-11-02;2,00675;"2008";2,164117315262;"Sète mer";"OUI";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-11-12;4,543;"2008";4,48147114888438;"Sète mer";"OUI";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-11-22;1,9405;"2008";1,99099929919082;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-12-02;1,14914285714286;"2008";1,18900373357558;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-12-12;1,06485714285714;"2008";0,827813393211708;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2008-12-22;1,362;"2008";1,20597646530728;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-01-01;1,60914285714286;"2009";1,65591525401383;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-01-11;2,02825;"2009";2,04767857357518;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-01-21;2,562;"2009";2,190027479117;"Sète mer";"OUI";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-01-31;1,61463157894737;"2009";1,28772229033175;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-02-10;0,814714285714286;"2009";0,71853104051989;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-02-20;0,995857142857143;"2009";0,926903502906709;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-03-02;0,658;"2009";0,56067042903555;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-03-12;0,633;"2009";0,549409769363135;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-03-22;0,608214285714286;"2009";0,508172627694504;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-04-01;0,583571428571429;"2009";0,433001764489427;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-04-11;0,558928571428571;"2009";0,49317347456316;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-04-21;0,534285714285714;"2009";0,603449154157678;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-05-01;0,509642857142857;"2009";0,638564248193287;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-05-11;0,485;"2009";0,313131298342598;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-05-21;0,460357142857143;"2009";-0,0067660968807019;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-05-31;0,435714285714286;"2009";0,307887270677925;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-06-10;0,425857142857143;"2009";0,229587948418912;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-06-20;0,475142857142857;"2009";0,302595630172353;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-06-30;0,465;"2009";0,0485903198998992;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-07-10;0,351142857142857;"2009";-0,023380695072595;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-07-20;0,104;"2009";0,191697332516786;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-07-30;0,227571428571429;"2009";0,427095684976953;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-08-09;0,262;"2009";0,630930836457842;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-08-19;0,247;"2009";0,581710056297363;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-08-29;0,272;"2009";0,619290020705516;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-09-08;0,316428571428571;"2009";0,716653191181696;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-09-18;0,346;"2009";0,73735616872266;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-09-28;0,346;"2009";0,761882743288184;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-10-08;0,420285714285714;"2009";0,861613882277859;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-10-18;0,45;"2009";0,693512166428406;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-10-28;0,522260869565217;"2009";0,679628184827215;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-11-07;0,883565217391304;"2009";0,822036366275687;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-11-17;1,24486956521739;"2009";1,29536886440821;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-11-27;1,43685714285714;"2009";1,47671801928986;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-12-07;0,354;"2009";0,116956250354565;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-12-17;0,581142857142857;"2009";0,425119322450133;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2009-12-27;0,808285714285714;"2009";0,855058111156685;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-01-06;1,09785714285714;"2010";1,11728571643232;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-01-16;0,702142857142857;"2010";0,330170336259861;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-01-26;1,31557142857143;"2010";0,98866213995581;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-02-05;1,657;"2010";1,5608167548056;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-02-15;1,212;"2010";1,14304636004957;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-02-25;1,97842857142857;"2010";1,88109900046412;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-03-07;1,8834;"2010";1,79980976936314;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-03-17;1,25969230769231;"2010";1,15965064967253;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-03-27;1,04661538461538;"2010";0,896045720533383;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-04-06;0,766666666666667;"2010";0,700911569801255;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-04-16;0,47;"2010";0,539163439871964;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-04-26;0,866;"2010";0,99492139105043;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-05-06;2,226;"2010";2,0541312983426;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-05-16;2,0496;"2010";1,58247676026216;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-05-26;1,06492307692308;"2010";0,937096061886716;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-06-05;2,02415384615385;"2010";1,82788465171562;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-06-15;1,4545;"2010";1,2819527730295;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-06-25;0,7275;"2010";0,311090319899899;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-07-05;0,9;"2010";0,525476447784548;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-07-15;0,9;"2010";0,987697332516786;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-07-25;0,593571428571429;"2010";0,793095684976953;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-08-04;0,188066666666667;"2010";0,556997503124509;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-08-14;0,2034;"2010";0,538110056297364;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-08-24;0,469153846153846;"2010";0,816443866859362;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-09-03;0,837857142857143;"2010";1,23808176261027;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-09-13;1,2;"2010";1,59135616872266;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-09-23;0,985714285714286;"2010";1,40159702900247;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-10-03;0,846387096774194;"2010";1,28771526476634;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-10-13;0,757032258064516;"2010";1,00054442449292;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-10-23;0,667677419354839;"2010";0,825044734616836;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-11-02;1,18981818181818;"2010";1,12828933070256;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-11-12;1,55342857142857;"2010";1,60392787061939;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-11-22;0,762;"2010";0,801860876432718;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-12-02;0,811428571428571;"2010";0,574384821783137;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-12-12;0,860857142857143;"2010";0,704833608164418;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2010-12-22;0,910285714285714;"2010";0,957058111156685;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-01-01;0,959714285714286;"2011";0,979142859289464;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-01-11;1,00914285714286;"2011";0,637170336259862;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-01-21;1,05857142857143;"2011";0,73166213995581;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-01-31;1,108;"2011";1,0118167548056;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-02-10;0,943238095238095;"2011";0,874284455287661;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-02-20;0,778476190476191;"2011";0,68114661951174;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-03-02;0,811190476190476;"2011";0,727600245553611;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-03-12;0,712142857142857;"2011";0,612101199123076;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-03-22;0,840714285714286;"2011";0,690144621632284;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-04-01;2,00842857142857;"2011";1,94267347456316;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-04-11;1,662;"2011";1,73116343987196;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-04-21;1,488875;"2011";1,61779639105043;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-05-01;1,11966666666667;"2011";0,947797965009265;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-05-11;0,554285714285714;"2011";0,0871624745478695;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-05-21;0,380714285714286;"2011";0,252887270677925;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-05-31;0,464857142857143;"2011";0,268587948418913;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
2011-06-10;0,435428571428571;"2011";0,262881344458067;"Sète mer";"NON";NA;-0,060183456296839;0,0324389403478904;5,15726360243727e-07;0,0324389403478904;-0,000246963492032175
